onset	duration	trial_type	value	sample
13.00390625	5.0	right_hand	2	6658
23.763671875	5.0	right_hand	2	12167
34.673828125	5.0	right_hand	2	17753
45.53515625	5.0	feet	1	23314
55.865234375	5.0	feet	1	28603
66.4453125	5.0	feet	1	34020
76.7265625	5.0	feet	1	39284
86.83984375	5.0	feet	1	44462
97.201171875	5.0	right_hand	2	49767
108.0625	5.0	feet	1	55328
118.55859375	5.0	feet	1	60702
128.875	5.0	right_hand	2	65984
139.119140625	5.0	right_hand	2	71229
149.14453125	5.0	right_hand	2	76362
159.494140625	5.0	right_hand	2	81661
169.720703125	5.0	right_hand	2	86897
180.41015625	5.0	feet	1	92370
191.05078125	5.0	right_hand	2	97818
201.90625	5.0	feet	1	103376
212.009765625	5.0	right_hand	2	108549
222.111328125	5.0	right_hand	2	113721
232.244140625	5.0	right_hand	2	118909
243.19921875	5.0	right_hand	2	124518
253.30078125	5.0	right_hand	2	129690
263.54296875	5.0	feet	1	134934
273.677734375	5.0	right_hand	2	140123
284.046875	5.0	feet	1	145432
294.8359375	5.0	feet	1	150956
304.859375	5.0	right_hand	2	156088
315.076171875	5.0	feet	1	161319
325.3125	5.0	feet	1	166560
335.833984375	5.0	feet	1	171947
346.46484375	5.0	feet	1	177390
357.0859375	5.0	feet	1	182828
367.48828125	5.0	feet	1	188154
378.486328125	5.0	right_hand	2	193785
389.34765625	5.0	feet	1	199346
400.10546875	5.0	right_hand	2	204854
410.638671875	5.0	right_hand	2	210247
421.21484375	5.0	feet	1	215662
441.44921875	5.0	right_hand	2	226022
452.345703125	5.0	right_hand	2	231601
463.1953125	5.0	feet	1	237156
474.109375	5.0	right_hand	2	242744
484.12890625	5.0	feet	1	247874
494.287109375	5.0	feet	1	253075
504.521484375	5.0	right_hand	2	258315
514.724609375	5.0	feet	1	263539
525.240234375	5.0	feet	1	268923
535.68359375	5.0	feet	1	274270
545.755859375	5.0	right_hand	2	279427
555.890625	5.0	right_hand	2	284616
566.3515625	5.0	right_hand	2	289972
576.74609375	5.0	feet	1	295294
587.314453125	5.0	feet	1	300705
597.53515625	5.0	feet	1	305938
608.28515625	5.0	right_hand	2	311442
618.515625	5.0	feet	1	316680
629.451171875	5.0	feet	1	322279
639.482421875	5.0	right_hand	2	327415
650.4453125	5.0	right_hand	2	333028
660.947265625	5.0	right_hand	2	338405
671.04296875	5.0	feet	1	343574
681.1875	5.0	feet	1	348768
691.71484375	5.0	right_hand	2	354158
702.236328125	5.0	right_hand	2	359545
712.361328125	5.0	right_hand	2	364729
722.59765625	5.0	feet	1	369970
733.501953125	5.0	feet	1	375553
743.62109375	5.0	right_hand	2	380734
754.212890625	5.0	feet	1	386157
765.0625	5.0	right_hand	2	391712
775.853515625	5.0	feet	1	397237
786.041015625	5.0	right_hand	2	402453
796.5859375	5.0	feet	1	407852
807.1875	5.0	feet	1	413280
818.12890625	5.0	right_hand	2	418882
829.0390625	5.0	feet	1	424468
839.087890625	5.0	right_hand	2	429613
849.2265625	5.0	right_hand	2	434804
870.197265625	5.0	feet	1	445541
881.017578125	5.0	right_hand	2	451081
891.65234375	5.0	feet	1	456526
901.77734375	5.0	feet	1	461710
911.861328125	5.0	right_hand	2	466873
922.6015625	5.0	right_hand	2	472372
932.6171875	5.0	feet	1	477500
943.37109375	5.0	feet	1	483006
