onset	duration	trial_type	value	sample
13.00390625	5.0	right_hand	2	6658
23.193359375	5.0	right_hand	2	11875
33.953125	5.0	feet	1	17384
44.86328125	5.0	right_hand	2	22970
55.724609375	5.0	feet	1	28531
66.0546875	5.0	feet	1	33820
76.634765625	5.0	feet	1	39237
86.916015625	5.0	feet	1	44501
97.029296875	5.0	feet	1	49679
107.390625	5.0	right_hand	2	54984
118.251953125	5.0	right_hand	2	60545
128.748046875	5.0	right_hand	2	65919
139.064453125	5.0	feet	1	71201
149.30859375	5.0	right_hand	2	76446
159.333984375	5.0	feet	1	81579
169.68359375	5.0	feet	1	86878
179.91015625	5.0	right_hand	2	92114
190.599609375	5.0	feet	1	97587
201.240234375	5.0	right_hand	2	103035
212.095703125	5.0	feet	1	108593
222.19921875	5.0	feet	1	113766
232.30078125	5.0	feet	1	118938
242.43359375	5.0	right_hand	2	124126
253.388671875	5.0	feet	1	129735
263.490234375	5.0	right_hand	2	134907
273.732421875	5.0	feet	1	140151
283.8671875	5.0	right_hand	2	145340
294.236328125	5.0	right_hand	2	150649
305.025390625	5.0	feet	1	156173
315.048828125	5.0	feet	1	161305
325.265625	5.0	feet	1	166536
335.501953125	5.0	right_hand	2	171777
346.0234375	5.0	feet	1	177164
356.654296875	5.0	right_hand	2	182607
367.275390625	5.0	right_hand	2	188045
377.677734375	5.0	feet	1	193371
388.67578125	5.0	right_hand	2	199002
399.537109375	5.0	right_hand	2	204563
410.294921875	5.0	right_hand	2	210071
420.828125	5.0	right_hand	2	215464
441.41015625	5.0	right_hand	2	226002
451.958984375	5.0	right_hand	2	231403
462.85546875	5.0	feet	1	236982
473.705078125	5.0	right_hand	2	242537
484.619140625	5.0	right_hand	2	248125
494.638671875	5.0	feet	1	253255
504.796875	5.0	right_hand	2	258456
515.03125	5.0	feet	1	263696
525.234375	5.0	right_hand	2	268920
535.75	5.0	feet	1	274304
546.193359375	5.0	feet	1	279651
556.265625	5.0	right_hand	2	284808
566.400390625	5.0	feet	1	289997
576.861328125	5.0	feet	1	295353
587.255859375	5.0	right_hand	2	300675
597.82421875	5.0	right_hand	2	306086
608.044921875	5.0	feet	1	311319
618.794921875	5.0	right_hand	2	316823
629.025390625	5.0	feet	1	322061
639.9609375	5.0	feet	1	327660
649.9921875	5.0	feet	1	332796
660.955078125	5.0	right_hand	2	338409
671.45703125	5.0	feet	1	343786
681.552734375	5.0	feet	1	348955
691.697265625	5.0	feet	1	354149
702.224609375	5.0	right_hand	2	359539
712.74609375	5.0	feet	1	364926
722.87109375	5.0	right_hand	2	370110
733.107421875	5.0	right_hand	2	375351
744.01171875	5.0	right_hand	2	380934
754.130859375	5.0	feet	1	386115
764.72265625	5.0	right_hand	2	391538
775.572265625	5.0	feet	1	397093
786.36328125	5.0	right_hand	2	402618
796.55078125	5.0	right_hand	2	407834
807.095703125	5.0	right_hand	2	413233
817.697265625	5.0	feet	1	418661
828.638671875	5.0	feet	1	424263
839.548828125	5.0	right_hand	2	429849
849.59765625	5.0	feet	1	434994
869.7421875	5.0	right_hand	2	445308
880.12109375	5.0	feet	1	450622
890.94140625	5.0	right_hand	2	456162
901.576171875	5.0	feet	1	461607
911.701171875	5.0	feet	1	466791
921.78515625	5.0	feet	1	471954
932.525390625	5.0	right_hand	2	477453
942.541015625	5.0	right_hand	2	482581
953.294921875	5.0	right_hand	2	488087
963.931640625	5.0	right_hand	2	493533
974.072265625	5.0	right_hand	2	498725
984.123046875	5.0	right_hand	2	503871
994.9296875	5.0	feet	1	509404
1005.19140625	5.0	right_hand	2	514658
1015.978515625	5.0	feet	1	520181
1026.291015625	5.0	feet	1	525461
1036.458984375	5.0	feet	1	530667
1046.7578125	5.0	feet	1	535940
1056.88671875	5.0	feet	1	541126
1067.087890625	5.0	feet	1	546349
1077.228515625	5.0	feet	1	551541
1087.73828125	5.0	right_hand	2	556922
1098.681640625	5.0	right_hand	2	562525
1108.75390625	5.0	right_hand	2	567682
1119.373046875	5.0	right_hand	2	573119
1130.306640625	5.0	feet	1	578717
1141.07421875	5.0	feet	1	584230
1151.65234375	5.0	right_hand	2	589646
1162.349609375	5.0	right_hand	2	595123
1172.611328125	5.0	feet	1	600377
1183.119140625	5.0	feet	1	605757
1193.6640625	5.0	right_hand	2	611156
1204.4296875	5.0	right_hand	2	616668
1214.63671875	5.0	feet	1	621894
1224.974609375	5.0	right_hand	2	627187
1235.29296875	5.0	feet	1	632470
1245.755859375	5.0	right_hand	2	637827
1255.974609375	5.0	feet	1	643059
1266.7109375	5.0	right_hand	2	648556
1277.388671875	5.0	feet	1	654023
1297.92578125	5.0	feet	1	664538
1308.140625	5.0	feet	1	669768
1318.93359375	5.0	feet	1	675294
1329.80078125	5.0	feet	1	680858
1340.583984375	5.0	right_hand	2	686379
1350.98828125	5.0	right_hand	2	691706
1361.46875	5.0	right_hand	2	697072
1371.69140625	5.0	feet	1	702306
1381.9453125	5.0	feet	1	707556
1392.486328125	5.0	feet	1	712953
1403.12109375	5.0	right_hand	2	718398
1413.15625	5.0	feet	1	723536
1424.142578125	5.0	feet	1	729161
1434.669921875	5.0	feet	1	734551
1444.921875	5.0	right_hand	2	739800
1455.17578125	5.0	right_hand	2	745050
1465.8828125	5.0	feet	1	750532
1476.08984375	5.0	feet	1	755758
1486.814453125	5.0	right_hand	2	761249
1497.44140625	5.0	right_hand	2	766690
1507.669921875	5.0	feet	1	771927
1517.998046875	5.0	feet	1	777215
1528.623046875	5.0	feet	1	782655
1538.93359375	5.0	feet	1	787934
1548.94140625	5.0	right_hand	2	793058
1559.3515625	5.0	right_hand	2	798388
1570.2421875	5.0	right_hand	2	803964
1580.310546875	5.0	right_hand	2	809119
1590.92578125	5.0	right_hand	2	814554
1601.533203125	5.0	right_hand	2	819985
1611.69140625	5.0	right_hand	2	825186
1622.033203125	5.0	feet	1	830481
1632.216796875	5.0	right_hand	2	835695
1642.65625	5.0	right_hand	2	841040
1653.16796875	5.0	right_hand	2	846422
1663.466796875	5.0	right_hand	2	851695
1673.53515625	5.0	right_hand	2	856850
1684.255859375	5.0	feet	1	862339
1694.853515625	5.0	feet	1	867765
1705.015625	5.0	feet	1	872968
1725.6796875	5.0	right_hand	2	883548
1735.78515625	5.0	feet	1	888722
1746.2109375	5.0	feet	1	894060
1756.427734375	5.0	right_hand	2	899291
1767.265625	5.0	right_hand	2	904840
1777.365234375	5.0	feet	1	910011
1787.568359375	5.0	feet	1	915235
1798.03515625	5.0	feet	1	920594
1808.310546875	5.0	feet	1	925855
1819.0078125	5.0	feet	1	931332
1829.263671875	5.0	right_hand	2	936583
1839.41796875	5.0	feet	1	941782
1850.0390625	5.0	right_hand	2	947220
1860.18359375	5.0	feet	1	952414
1870.9921875	5.0	right_hand	2	957948
1881.283203125	5.0	right_hand	2	963217
1891.453125	5.0	feet	1	968424
1901.7265625	5.0	feet	1	973684
1912.591796875	5.0	feet	1	979247
1923.388671875	5.0	right_hand	2	984775
1933.509765625	5.0	feet	1	989957
1943.552734375	5.0	feet	1	995099
1954.048828125	5.0	right_hand	2	1000473
1964.728515625	5.0	right_hand	2	1005941
1975.716796875	5.0	right_hand	2	1011567
1986.205078125	5.0	right_hand	2	1016937
1996.375	5.0	feet	1	1022144
2006.5078125	5.0	right_hand	2	1027332
2016.96875	5.0	right_hand	2	1032688
2027.228515625	5.0	right_hand	2	1037941
2037.77734375	5.0	feet	1	1043342
2048.53515625	5.0	feet	1	1048850
